filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,JPYC - USDC,0.04,True,37383.0,50283.0,15.08,73.78,1770856255
All Pools,MIM - AVAX,0.3,False,34661.0,542879.0,86.65,5.83,1770856255
All Pools,WBTC.e - BTC.b,0.03,False,34403.0,282742.0,10.56,1.36,1770856255
All Pools,AVAX - USDt,0.2,False,30001.0,120731.0,61.08,18.47,1770856255
All Pools,JOE - USDC.e,0.3,False,22811.0,290665.0,57.03,7.16,1770856255
All Pools,XSGD - USDC,0.05,True,22060.0,36693.0,10.64,30.82,1770856255
All Pools,DAI.e - USDC,0.02,False,21984.0,27909.0,4.428,5.79,1770856255
All Pools,GMX - AVAX,0.3,False,21965.0,816435.0,54.91,2.45,1770856255
All Pools,w3ULL - AVAX,0.3,False,15093.0,59406.0,37.73,23.18,1770856255
All Pools,USDC.e - USDC,0.02,False,14421.0,17812.0,1.485,3.04,1770856255
All Pools,FOLKS - AVAX,0.25,False,13048.0,30952.0,33.51,39.52,1770856255
All Pools,AVAX - ALVA,0.3,False,12143.0,18611.0,30.36,59.54,1770856255
All Pools,AVAX - avUSD,0.25,True,11708.0,6099.82,29.41,1197.11,1770856255
All Pools,LCPEDU - USDt,0.8,False,10960.0,9247520.0,176.21,0.7,1770856255
All Pools,BEAM - AVAX,0.25,True,10757.0,23259.0,26.97,161.09,1770856255
All Pools,AAVE.e - AVAX,0.3,False,9929.27,311882.0,24.82,2.91,1770856255
All Pools,WETH.e - AVAX,0.3,False,8629.63,441572.0,21.57,1.78,1770856255
All Pools,SOL - AVAX,0.3,False,7187.02,407654.0,17.97,1.61,1770856255
All Pools,USDC - XAVA,0.3,False,7129.33,310247.0,17.82,2.1,1770856255
All Pools,ORNG - AVAX,0.3,False,6613.62,28392.0,16.53,21.26,1770856255
All Pools,USDC.e - USDC,0.02,False,6032.17,6140.63,1.241,7.38,1770856255
All Pools,QI - AVAX,0.3,False,5977.97,253276.0,14.94,2.15,1770856255
All Pools,GGP - AVAX,0.3,False,5599.87,58790.0,14.0,8.69,1770856255
All Pools,ALOT - AVAX,0.3,False,5345.91,234905.0,13.36,2.08,1770856255
All Pools,USDt - AVAX,0.3,False,5199.65,43581.0,13.0,10.89,1770856255
All Pools,DAI.e - USDt,0.25,False,5113.45,20093.0,12.17,22.1,1770856255
All Pools,NOCHILL - AVAX,0.3,False,5048.41,71790.0,12.62,6.42,1770856255
All Pools,JOE - USDT.e,0.3,False,4795.04,58471.0,11.99,7.48,1770856255
All Pools,BEAM - USDC,0.3,False,4615.18,79386.0,11.54,5.3,1770856255
All Pools,JOE - USDC,0.3,False,4316.89,34984.0,10.79,11.26,1770856255
All Pools,ggAVAX - AVAX,0.04,True,4177.26,181520.0,0.41775,10.67,1770856255
All Pools,STG - USDC,0.3,False,3597.63,1295.46,8.994,253.41,1770856255
All Pools,SolvBTC - BTC.b,0.04,False,3593.83,1019235.0,1.513,0.05,1770856255
All Pools,STG - AVAX,0.3,False,3485.03,1270.02,8.713,250.4,1770856255
All Pools,DAI.e - USDC,0.02,False,3221.34,2514.94,0.64693,9.39,1770856255
All Pools,WBTC.e - AVAX,0.3,False,3103.0,154124.0,7.758,1.84,1770856255
All Pools,AVAX - JUICY,0.3,False,2987.32,6439.32,7.468,42.33,1770856255
All Pools,AVAX - DAI.e,0.3,False,2685.82,32814.0,6.715,7.47,1770856255
All Pools,BTC.b - AVAX,0.3,False,2654.54,127444.0,6.636,1.9,1770856255
All Pools,BEAM - AVAX,0.3,False,2443.63,100703.0,6.109,2.21,1770856255
All Pools,SHRAP - AVAX,0.4,False,2377.39,8678.9,10.83,45.54,1770856255
All Pools,gOHM - AVAX,0.3,False,2313.81,139238.0,5.785,1.52,1770856255
All Pools,sAVAX - JACK,0.3,False,2127.42,414200.0,5.319,0.47,1770856255
All Pools,XAVA - AVAX,0.8,False,2110.82,130648.0,16.99,4.75,1770856255
All Pools,AVAX - JUICE,0.3,False,2075.55,14466.0,5.189,13.09,1770856255
All Pools,WBTC.e - BTC.b,0.03,False,1701.61,580.11,0.55308,34.8,1770856255
All Pools,USDT.e - USDt,0.02,False,1671.36,44265.0,0.44642,0.37,1770856255
All Pools,FLD - AVAX,0.3,False,1532.02,49386.0,3.83,2.83,1770856255
All Pools,AVAX - CLY,0.3,False,1406.56,251117.0,3.516,0.51,1770856255
All Pools,USDC.e - USDC,0.02,False,1390.78,1998.74,0.28233,5.16,1770856255
All Pools,WETH.e - AVAX,0.05,False,1339.12,730344.0,0.68584,0.03,1770856255
All Pools,CDK - AVAX,0.25,False,1158.64,15874.0,2.943,6.77,1770856255
All Pools,LINK.e - AVAX,0.3,False,1118.51,44783.0,2.796,2.28,1770856255
All Pools,HERESY - AVAX,0.3,False,1068.1,17888.0,2.67,5.45,1770856255
All Pools,CAPY - ARENA,0.3,False,974.61,50030.0,2.437,1.78,1770856255
All Pools,SIERRA - USDC,0.1,True,972.36,2769161.0,0.97308,8.39,1770856255
All Pools,QI - AVAX,0.25,False,916.45,26375.0,2.296,3.18,1770856255
All Pools,WOLF - AVAX,0.3,False,897.17,38756.0,2.243,2.11,1770856255
All Pools,YAK - AVAX,0.3,False,879.1,162378.0,2.198,0.49,1770856255
All Pools,FEED - AVAX,0.3,False,852.65,9663.54,2.132,8.05,1770856255
All Pools,WETH.e - USDC.e,0.3,False,832.67,11201.0,2.082,6.78,1770856255
All Pools,NXUSD - WXT,0.3,False,810.71,664676.0,2.027,0.11,1770856255
All Pools,JOE - AVAX,0.25,False,750.09,20457.0,2.627,4.69,1770856255
All Pools,SHRAP - AVAX,0.8,False,741.02,13112.0,6.45,17.96,1770856255
All Pools,APIX - USDt,0.3,False,622.22,11732.0,1.556,4.84,1770856255
All Pools,HUNDRED - USDC,0.3,False,574.18,462780.0,1.435,0.11,1770856255
All Pools,APIX - ID,0.3,False,566.54,19612.0,1.416,2.64,1770856255
All Pools,WETH.e - USDC,0.15,False,559.06,10784.0,0.87544,2.96,1770856255
All Pools,USDT.e - USDC,0.02,False,522.18,1008.44,0.0719,2.6,1770856255
All Pools,AVAX - XAVA,0.3,False,485.58,9429.17,1.214,4.7,1770856255
All Pools,OSAK - AVAX,0.3,False,475.73,4209.27,1.189,10.31,1770856255
All Pools,sUSDe - USDC,0.1,True,400.85,1098612.0,0.40141,8.75,1770856255
All Pools,AVAX - HON,0.3,False,386.08,69231.0,0.96521,0.51,1770856255
All Pools,PRIME - AVAX,0.4,False,372.34,73565.0,3.95,1.96,1770856255
All Pools,ABC - AVAX,0.3,False,361.71,1434.66,0.90428,23.01,1770856255
All Pools,HAT - AVAX,0.3,False,349.9,8722.47,0.87476,3.66,1770856255
All Pools,APIX - USDC,0.3,False,333.17,5857.4,0.83292,5.19,1770856255
All Pools,AI - AVAX,0.3,False,328.01,3848.9,0.82002,7.78,1770856255
All Pools,RPEPE - AVAX,0.3,False,324.52,6258.56,0.8113,4.73,1770856255
All Pools,AVAX - GEC,0.3,False,298.26,33483.0,0.74565,0.81,1770856255
All Pools,aUSD - USDC,0.01,False,293.26,3670.68,0.02957,0.29,1770856255
All Pools,AVAX - DOMI,0.3,False,290.0,16998.0,0.72499,1.56,1770856255
All Pools,AVAX - AMI,0.3,False,258.54,567.29,0.64635,41.59,1770856255
All Pools,ZRO - AVAX,0.3,False,250.9,217.4,0.62724,105.31,1770856255
All Pools,USDt - QUILL,0.3,False,249.44,53533.0,0.62361,0.43,1770856255
All Pools,APIX - ARENA,0.3,False,247.4,4319.84,0.6185,5.23,1770856255
All Pools,HUSKY - AVAX,0.3,False,219.15,2536.41,0.54786,7.88,1770856255
All Pools,rloop - AVAX,0.3,False,210.96,10326.0,0.52741,1.86,1770856255
All Pools,UST - AVAX,0.3,False,199.3,6162.0,0.49826,2.95,1770856255
All Pools,AVAX - USDC,0.2,False,188.37,293089.0,0.46292,0.06,1770856255
All Pools,AVAX - UST,0.3,False,180.28,7283.57,0.4507,2.26,1770856255
All Pools,GENI - USDC,0.3,False,175.99,1434.19,0.43997,11.2,1770856255
All Pools,SWORLD - AVAX,0.3,False,149.59,11372.0,0.37399,1.2,1770856255
All Pools,HOWDY - AVAX,0.3,False,147.47,26304.0,0.36868,0.51,1770856255
All Pools,SB - AVAX,0.3,False,135.49,6698.17,0.33872,1.85,1770856255
All Pools,FRAX - USDC,0.25,False,133.0,358.31,0.33362,33.98,1770856255
All Pools,BLSEYE🎯 - AVAX,0.3,False,127.69,7060.77,0.31922,1.65,1770856255
All Pools,gOHM - FRAX,0.3,False,116.31,3651.36,0.29077,2.91,1770856255
All Pools,XSEED - AVAX,0.3,False,103.11,6094.24,0.25777,1.54,1770856255
All Pools,YBTC.B - WBTC,0.01,False,101.97,291946.0,0.01126,0.0,1770856255
All Pools,AVAX - bnUSD,0.3,False,96.49,17282.0,0.24123,0.51,1770856255
All Pools,MIM - LF,0.3,False,96.49,873.67,0.24123,10.08,1770856255
All Pools,MIM - USDC.e,0.3,False,96.34,1984.44,0.24086,4.43,1770856255
All Pools,USDt - INFRA.e,0.3,False,96.11,26607.0,0.24027,0.33,1770856255
All Pools,PNG - AVAX,0.3,False,95.93,965.34,0.23983,9.07,1770856255
All Pools,AVAX - RISE,0.3,False,92.91,66433.0,0.23228,0.13,1770856255
All Pools,YEEHAW - AVAX,0.3,False,91.5,94.55,0.22875,88.3,1770856255
All Pools,SYN - AVAX,0.3,False,87.12,2667.7,0.2178,2.98,1770856255
All Pools,KLO - AVAX,0.3,False,84.0,8997.62,0.21001,0.85,1770856255
All Pools,ZRO - AVAX,0.25,False,83.65,6095.67,0.36034,2.16,1770856255
All Pools,GURS - AVAX,0.3,False,82.75,6485.85,0.20688,1.16,1770856255
All Pools,MIM - SB,0.3,False,81.89,5705.5,0.20471,1.31,1770856255
All Pools,XAVA - AVAX,0.4,False,76.42,297.71,0.30842,37.81,1770856255
All Pools,BOI - AVAX,0.3,False,70.41,75.49,0.17603,85.11,1770856255
All Pools,Psychic - AVAX,0.3,False,68.71,1221.76,0.17177,5.13,1770856255
All Pools,VPND - AVAX,0.3,False,68.41,24918.0,0.17101,0.25,1770856255
All Pools,SOL - AVAX,0.1,False,66.62,2065.17,0.0729,1.29,1770856255
All Pools,Balln - AVAX,0.3,False,65.99,4266.5,0.16496,1.41,1770856255
All Pools,MIM - WETH.e,0.3,False,63.21,1328.78,0.15802,4.34,1770856255
All Pools,SECOND - USDC,0.3,False,61.32,7521.92,0.1533,0.74,1770856255
All Pools,SECOND - AVAX,0.3,False,61.32,1794.01,0.1533,3.12,1770856255
All Pools,MYST - AVAX,0.3,False,59.56,765.85,0.1489,7.1,1770856255
All Pools,RGOGLZ - USDC,0.3,False,58.07,1523.35,0.14517,3.48,1770856255
All Pools,AVAXAI - USDC,0.3,False,55.67,1375.75,0.13917,3.69,1770856255
All Pools,USDT.e - CLY,0.3,False,53.48,1132.54,0.1337,4.31,1770856255
All Pools,USDt - USDC,0.02,False,52.73,2230.97,0.01058,0.17,1770856255
All Pools,deUSD - AUSD,0.01,True,51.25,1760.31,0.00548,759.72,1770856255
All Pools,BLSEYE🎯 - ARENA,0.3,False,50.8,1430.11,0.127,3.24,1770856255
All Pools,HOWDY - USDC,0.3,False,50.38,10251.0,0.12595,0.45,1770856255
All Pools,Psychic - XAUt0,0.3,False,49.88,7820.79,0.12469,0.58,1770856255
All Pools,MUON - AVAX,0.3,False,49.47,38378.0,0.12366,0.12,1770856255
All Pools,YEEHAW - AMI,0.3,False,48.17,1140.3,0.12043,3.85,1770856255
All Pools,AVAX - FRAX,0.3,False,46.83,988.8,0.11709,4.32,1770856255
All Pools,ROCO - AVAX,0.3,False,43.82,1262.62,0.10954,3.17,1770856255
All Pools,ACS - AVAX,0.3,False,42.32,120.47,0.10581,32.06,1770856255
All Pools,- AMI,0.3,False,39.38,3160.85,0.09845,1.14,1770856255
All Pools,BUSD - AVAX,0.3,False,34.84,411.24,0.0871,7.73,1770856255
All Pools,HEFE - AVAX,0.3,False,34.17,24511.0,0.08541,0.13,1770856255
All Pools,USDt - ncash,0.3,False,34.12,921.94,0.0853,3.38,1770856255
All Pools,GUN - BLSEYE🎯,0.3,False,33.65,1380.39,0.08412,2.22,1770856255
All Pools,DCAU - AVAX,0.3,False,32.86,1217.24,0.08214,2.46,1770856255
All Pools,DCAU - USDT.e,0.3,False,32.24,5245.79,0.08061,0.56,1770856255
All Pools,KINGSHIT - AVAX,0.3,False,31.96,5386.32,0.07989,0.54,1770856255
All Pools,APIX - LAMBO,0.3,False,31.84,1039.51,0.07961,2.8,1770856255
All Pools,EGG - AVAX,0.3,False,28.18,38657.0,0.07044,0.07,1770856255
All Pools,HATCHY - AVAX,0.3,False,27.96,8783.91,0.0699,0.29,1770856255
All Pools,LF - AVAX,0.3,False,25.9,274.42,0.06476,8.61,1770856255
All Pools,WBTC - BTC.b,0.03,True,25.67,281523.0,0.00947,11.37,1770856255
All Pools,WETH.e - AVAX,0.25,False,25.15,387.92,0.06309,5.94,1770856255
All Pools,KIMBO - AVAX,0.3,False,22.8,59616.0,0.05701,0.03,1770856255
All Pools,STG - L - Swing,0.3,False,21.9,17.86,0.05474,111.86,1770856255
All Pools,TECH - AVAX,0.3,False,21.34,13661.0,0.05335,0.14,1770856255
All Pools,SHRAP - DOMI,0.3,False,20.97,331.58,0.05241,5.77,1770856255
All Pools,MIM - USDT.e,0.3,False,20.79,3915.31,0.05197,0.48,1770856255
All Pools,GATOR - AMI,0.3,False,20.24,1472.17,0.0506,1.25,1770856255
All Pools,NGL - AVAX,0.3,False,20.04,2053.92,0.0501,0.89,1770856255
All Pools,FITFI - USDT.e,0.3,False,19.51,377.52,0.04878,4.72,1770856255
All Pools,Gladiator - USDC,0.3,False,18.58,801.65,0.04645,2.11,1770856255
All Pools,MU - DAI.e,0.3,False,18.38,246.15,0.04595,6.81,1770856255
All Pools,USDC.e - MU,0.3,False,18.1,13546.0,0.04524,0.12,1770856255
All Pools,ORNG - SAI,0.3,False,17.65,287.54,0.04413,5.6,1770856255
All Pools,ORNG - MOOM,0.3,False,17.58,342.23,0.04394,4.69,1770856255
All Pools,Psychic - BLACK,0.3,False,17.52,823.69,0.0438,1.94,1770856255
All Pools,GUN - AVAX,0.3,False,17.22,554.18,0.04304,2.83,1770856255
All Pools,AVAX - ELK,0.3,False,17.18,1620.62,0.04295,0.97,1770856255
All Pools,MYST - USDC,0.3,False,17.13,221.3,0.04283,7.06,1770856255
All Pools,Gravity - AVAX,0.3,False,17.0,406.86,0.0425,3.81,1770856255
All Pools,AMI - TOPIA,0.3,False,16.96,545.27,0.04241,2.84,1770856255
All Pools,UST - USDC,0.3,False,16.39,401.34,0.04098,3.73,1770856255
All Pools,ORNG - JUCI,0.3,False,16.25,534.29,0.04063,2.78,1770856255
All Pools,MIM - USDt,0.03,False,15.82,9.93,0.00654,24.04,1770856255
All Pools,TRESR - AVAX,0.3,False,15.75,16965.0,0.03937,0.08,1770856255
All Pools,AVAX - FRAX,0.3,False,15.34,271.42,0.03836,5.16,1770856255
All Pools,Trinity - AVAX,0.3,False,14.99,1267.67,0.03748,1.08,1770856255
All Pools,HOWDY - AMI,0.3,False,14.72,6923.58,0.03681,0.19,1770856255
All Pools,FTR - AVAX,0.3,False,13.91,1772.61,0.03478,0.72,1770856255
All Pools,COQ - AVAX,0.8,False,13.62,4268.01,0.10974,0.94,1770856255
All Pools,MEAT - AVAX,0.3,False,13.51,5205.85,0.03378,0.24,1770856255
All Pools,Gravity - BLACK,0.3,False,13.46,2198.51,0.03366,0.56,1770856255
All Pools,XROSS - ORNG,0.3,False,13.4,475.49,0.03349,2.57,1770856255
All Pools,AVAX - PEFI,0.3,False,13.2,4497.28,0.03299,0.27,1770856255
All Pools,YAK - USDC.e,0.3,False,13.11,326.49,0.03279,3.67,1770856255
All Pools,ORNG - FLUX,0.3,False,13.1,398.25,0.03275,3.0,1770856255
All Pools,avUSD - sAVAX,0.3,False,12.81,256.14,0.03203,4.56,1770856255
All Pools,Anon - AVAX,0.3,False,12.63,198.6,0.03158,5.8,1770856255
All Pools,GURS - AVAX,0.1,False,12.56,86.45,0.01674,7.07,1770856255
All Pools,ROY - AVAX,0.3,False,12.22,5203.5,0.03056,0.21,1770856255
All Pools,Trinity - BLACK,0.3,False,12.18,1179.59,0.03045,0.94,1770856255
All Pools,SWIFT - USDC.e,0.3,False,11.9,501.79,0.02974,2.16,1770856255
All Pools,AVAX - STICK,0.3,False,11.88,2066.8,0.02971,0.52,1770856255
All Pools,BTC.b - AVAX,0.1,False,11.77,168793.0,0.06127,0.01,1770856255
All Pools,GENI - AVAX,0.3,False,11.66,64.7,0.02914,16.44,1770856255
All Pools,JOE - USDT,0.3,False,11.54,317.23,0.02885,3.32,1770856255
All Pools,Now - AVAX,0.3,False,11.41,287.22,0.02852,3.62,1770856255
All Pools,SWIFT - WETH.e,0.3,False,11.38,1395.73,0.02846,0.74,1770856255
All Pools,JEWEL - USDC,0.3,False,11.24,5490.59,0.02811,0.19,1770856255
All Pools,AVAX - NaughtiusMaximus,0.3,False,11.16,436.46,0.0279,2.33,1770856255
All Pools,XAUt0 - Gravity,0.3,False,10.97,517.58,0.02742,1.93,1770856255
All Pools,L - Swing - AVAX,0.3,False,10.84,120.16,0.0271,8.23,1770856255
All Pools,Gladiator - ARENA,0.3,False,10.49,1309.23,0.02623,0.73,1770856255
All Pools,BENIS - NOCHILL,0.3,False,10.23,212.73,0.02556,4.39,1770856255
All Pools,HUSKY - JOE,0.3,False,10.17,113.27,0.02542,8.19,1770856255
All Pools,YEEHAW - HOWDY,0.3,False,10.01,105230.0,0.02502,0.01,1770856255
All Pools,COQ - COQAI,0.3,False,9.675,25311.0,0.02419,0.03,1770856255
All Pools,Now - BLACK,0.3,False,9.606,815.08,0.02401,1.08,1770856255
All Pools,UST - USDC.e,0.3,False,9.541,618.34,0.02385,1.41,1770856255
All Pools,CHAMP - ARENA,0.3,False,9.482,16.51,0.02371,52.39,1770856255
All Pools,REDWOLF - USDC,0.3,False,9.096,208.01,0.02274,3.99,1770856255
All Pools,PNG - JOE,0.3,False,9.053,140.87,0.02263,5.86,1770856255
All Pools,XAUt0 - NaughtiusMaximus,0.3,False,8.888,1117.44,0.02222,0.73,1770856255
All Pools,LOK - AVAX,0.3,False,8.323,272.14,0.02081,2.79,1770856255
All Pools,LINK.e - USDT.e,0.3,False,8.096,221.48,0.02024,3.34,1770856255
All Pools,Gladiator - AMI,0.3,False,8.072,754.7,0.02018,0.98,1770856255
All Pools,ISA - USDC.e,0.3,False,7.992,413.18,0.01998,1.77,1770856255
All Pools,XAUt0 - Now,0.3,False,7.962,827.37,0.01991,0.88,1770856255
All Pools,WETH - USDC.e,0.3,False,7.778,206.26,0.01944,3.44,1770856255
All Pools,3QF - D - WETH.e,0.3,False,7.76,2720.63,0.0194,0.26,1770856255
All Pools,3QF - D - AVAX,0.3,False,7.756,1634.57,0.01939,0.43,1770856255
All Pools,ZRO - USDC,0.3,False,7.687,6.341,0.01922,110.62,1770856255
All Pools,APOW - AVAX,0.3,False,7.574,1041.26,0.01894,0.66,1770856255
All Pools,AVAX - IMPACT,0.3,False,7.495,457.48,0.01874,1.49,1770856255
All Pools,ISA - AVAX,0.3,False,7.358,1208.12,0.01839,0.56,1770856255
All Pools,AVAX - SOCK,0.3,False,7.187,3169.63,0.01797,0.21,1770856255
All Pools,USDC - SOCK,0.3,False,7.12,474.85,0.0178,1.37,1770856255
All Pools,LINK.e - USDC.e,0.3,False,7.081,184.6,0.0177,3.5,1770856255
All Pools,DATCM - ORNG,0.3,False,6.984,477.65,0.01746,1.33,1770856255
All Pools,MaryMagdalene - AVAX,0.3,False,6.772,216.29,0.01693,2.86,1770856255
All Pools,YOU - ORNG,0.3,False,6.766,3783.88,0.01692,0.16,1770856255
All Pools,AVAX - ARENA,0.3,False,6.511,85.15,0.01628,6.98,1770856255
All Pools,FXS - AVAX,0.3,False,6.484,526.42,0.01621,1.12,1770856255
All Pools,USV - DAI.e,0.3,False,6.452,4196.5,0.01613,0.14,1770856255
All Pools,ABC - HOWDY,0.3,False,6.433,2378.88,0.01608,0.25,1770856255
All Pools,DPS - USDC,0.3,False,6.408,1932.47,0.01602,0.3,1770856255
All Pools,DPS - AVAX,0.3,False,6.406,215.31,0.01602,2.72,1770856255
All Pools,YEEHAW - CHAMP,0.3,False,6.213,2693.95,0.01553,0.21,1770856255
All Pools,WETH.e - USDT.e,0.3,False,6.184,152.77,0.01546,3.69,1770856255
All Pools,USDC.e - USDC,0.3,False,5.816,482382.0,0.01454,0.0,1770856255
All Pools,USDt - IMPACT,0.3,False,5.706,253.47,0.01427,2.05,1770856255
All Pools,AVAX - ChristMark,0.3,False,5.658,353.4,0.01415,1.46,1770856255
All Pools,Ush - AVAX,0.3,False,5.562,2171.01,0.0139,0.23,1770856255
All Pools,AVAX - USDT,0.3,False,5.45,1958.3,0.01363,0.25,1770856255
All Pools,XAUt0 - ChristMark,0.3,False,5.414,738.6,0.01353,0.67,1770856255
All Pools,bANON - AVAX,0.3,False,5.405,2062.41,0.01351,0.24,1770856255
All Pools,HUSKY - AMI,0.3,False,5.376,67.09,0.01344,7.31,1770856255
All Pools,YUSD - AVAX,0.3,False,5.342,129.26,0.01336,3.77,1770856255
All Pools,MAI - AVAX,0.3,False,5.03,1781.76,0.01257,0.26,1770856255
All Pools,USDt - USDT.e,0.3,False,5.015,20573.0,0.01254,0.02,1770856255
All Pools,ALBERT - AVAX,0.3,False,5.008,64.83,0.01252,7.05,1770856255
All Pools,LOIQ - AMI,0.3,False,4.888,190.9,0.01222,2.34,1770856255
All Pools,BLSEYE🎯 - BEAM,0.3,False,4.573,427.17,0.01143,0.98,1770856255
All Pools,HOST - DAI.e,0.3,False,4.573,2592.49,0.01143,0.16,1770856255
All Pools,sAVAX - AVAX,0.3,False,4.483,228683.0,0.01121,0.0,1770856255
All Pools,VENG - AVAX,0.3,False,4.479,4.539,0.0112,90.04,1770856255
All Pools,MAGICK - USDC,0.3,False,4.442,232.32,0.0111,1.74,1770856255
All Pools,MAGICK - AVAX,0.3,False,4.422,334.6,0.01105,1.21,1770856255
All Pools,FERT - AVAX,0.3,False,4.42,1339.83,0.01105,0.3,1770856255
All Pools,YEEHAW - USDC,0.3,False,4.326,15.93,0.01082,24.79,1770856255
All Pools,WETH.e - ONION,0.3,False,4.242,242.72,0.0106,1.59,1770856255
All Pools,COQ - BLSEYE🎯,0.3,False,4.22,211.47,0.01055,1.82,1770856255
All Pools,APOW - USDC,0.3,False,4.138,166.66,0.01034,2.27,1770856255
All Pools,MIM - PEFI,0.3,False,4.116,202.8,0.01029,1.85,1770856255
All Pools,USDC.e - AVVO,0.3,False,3.995,244.33,0.00999,1.49,1770856255
All Pools,MaryMagdalene - XAUt0,0.3,False,3.865,2023.06,0.00966,0.17,1770856255
All Pools,DREGG - AVAX,0.3,False,3.611,226.54,0.00903,1.45,1770856255
All Pools,DREGG - USDT.e,0.3,False,3.599,704.84,0.009,0.47,1770856255
All Pools,REDWOLF - AVAX,0.3,False,3.571,513.21,0.00893,0.63,1770856255
All Pools,USDC.e - sSB,0.3,False,3.483,819.27,0.00871,0.39,1770856255
All Pools,Psychic - Now,0.3,False,3.466,747.27,0.00866,0.42,1770856255
All Pools,USDT.e - ONION,0.3,False,3.434,746.65,0.00859,0.42,1770856255
All Pools,AVAX - ONION,0.3,False,3.428,171.75,0.00857,1.82,1770856255
All Pools,AVAX - KET,0.3,False,3.381,40.55,0.00845,7.61,1770856255
All Pools,APOW - USDt,0.3,False,3.358,166.32,0.0084,1.84,1770856255
All Pools,BANKSY - USDT.e,0.3,False,3.328,1553.07,0.00832,0.2,1770856255
All Pools,BANKSY - AVAX,0.3,False,3.327,168.27,0.00832,1.8,1770856255
All Pools,USDC.e - ONION,0.3,False,3.286,373.49,0.00821,0.8,1770856255
All Pools,WBTC.e - USDT.e,0.3,False,3.217,159.31,0.00804,1.84,1770856255
All Pools,USDC - GAU,0.3,False,3.082,13298.0,0.00771,0.02,1770856255
All Pools,LUNA - USDC.e,0.3,False,3.077,219.91,0.00769,1.28,1770856255
All Pools,GMX - USDC,0.3,False,2.893,0.81207,0.00723,325.06,1770856255
All Pools,AVAX - aXEN,0.3,False,2.803,83.21,0.00701,3.07,1770856255
All Pools,SMRTr - AVAX,0.3,False,2.798,35583.0,0.00699,0.01,1770856255
All Pools,SMRTr - USDC.e,0.3,False,2.744,124.22,0.00686,2.02,1770856255
All Pools,COQ - OSAK,0.3,False,2.692,21.99,0.00673,11.17,1770856255
All Pools,BNB - AVAX,0.3,False,2.643,3992.23,0.00661,0.06,1770856255
All Pools,HOWDY - ARENA,0.3,False,2.642,171.32,0.0066,1.41,1770856255
All Pools,BLS - USDt,0.3,False,2.557,132.74,0.00639,1.76,1770856255
All Pools,CNR - AVAX,0.3,False,2.552,59.85,0.00638,3.89,1770856255
All Pools,SWIFT - AVAX,0.3,False,2.493,280.43,0.00623,0.81,1770856255
All Pools,Val - AVAX,0.3,False,2.451,404.14,0.00613,0.55,1770856255
All Pools,Trinity - Psychic,0.3,False,2.418,732.15,0.00604,0.3,1770856255
All Pools,WBTC.e - ONION,0.3,False,2.389,365.2,0.00597,0.6,1770856255
All Pools,WETH.e - USDC,0.3,False,2.375,50.96,0.00594,4.25,1770856255
All Pools,AVAX - AVVO,0.3,False,2.373,288.64,0.00593,0.75,1770856255
All Pools,USDC - SHRAP,0.3,False,2.33,31.45,0.00583,6.76,1770856255
All Pools,AAVE.e - REDWOLF,0.3,False,2.322,178.18,0.0058,1.19,1770856255
All Pools,DAI.e - ONION,0.3,False,2.239,340.06,0.0056,0.6,1770856255
