filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,VCW - AVAX,0.1,False,477.87,956.4,0.47813,18.25,1778891477
All Pools,ELLS - AVAX,0.1,False,477.87,956.4,0.47813,18.25,1778891477
All Pools,OPTIMUSELO - AVAX,0.1,False,477.87,956.4,0.47813,18.25,1778891477
All Pools,SIVR.D - AVAX,0.1,False,477.87,956.4,0.47813,18.25,1778891477
All Pools,WBACX - AVAX,0.1,False,477.87,956.4,0.47813,18.25,1778891477
All Pools,KEYSATIN - AVAX,0.1,False,477.66,955.99,0.47793,18.25,1778891477
All Pools,CR - AVAX,0.1,False,477.66,955.99,0.47793,18.25,1778891477
All Pools,KO.D - AVAX,0.1,False,477.66,955.99,0.47793,18.25,1778891477
All Pools,CTI - AVAX,0.1,False,477.66,1.445,0.47793,12073.49,1778891477
All Pools,NLY.D - AVAX,0.1,False,477.66,1.445,0.47793,12073.49,1778891477
All Pools,YO - AVAX,0.1,False,477.66,955.99,0.47793,18.25,1778891477
All Pools,RESERVE - AVAX,0.1,False,477.66,955.99,0.47793,18.25,1778891477
All Pools,ETHS - AVAX,0.1,False,477.66,955.99,0.47793,18.25,1778891477
All Pools,PFUSDC - AVAX,0.1,False,477.66,955.99,0.47793,18.25,1778891477
All Pools,PEPEX - AVAX,0.1,False,477.66,955.97,0.47792,18.25,1778891477
All Pools,LUEYGI - AVAX,0.1,False,477.66,1.436,0.47792,12144.76,1778891477
All Pools,ASET - AVAX,0.1,False,477.66,955.97,0.47792,18.25,1778891477
All Pools,ETH+ - AVAX,0.1,False,477.66,955.97,0.47792,18.25,1778891477
All Pools,LUDAMOON - AVAX,0.1,False,477.66,1.436,0.47792,12144.76,1778891477
All Pools,BLKX - AVAX,0.1,False,477.66,955.97,0.47792,18.25,1778891477
All Pools,PULSR - AVAX,0.1,False,477.66,1.436,0.47792,12144.76,1778891477
All Pools,WNVDAX - AVAX,0.1,False,477.66,955.97,0.47792,18.25,1778891477
All Pools,ORB7 - AVAX,0.1,False,477.64,1.425,0.47791,12238.25,1778891477
All Pools,ROSE - AVAX,0.1,False,477.64,955.95,0.47791,18.25,1778891477
All Pools,NTN - AVAX,0.1,False,477.64,1.425,0.47791,12238.25,1778891477
All Pools,FFRAX - AVAX,0.1,False,477.64,955.95,0.47791,18.25,1778891477
All Pools,CLYC - AVAX,0.1,False,477.64,955.95,0.47791,18.25,1778891477
All Pools,WAMZNX - AVAX,0.1,False,477.64,955.95,0.47791,18.25,1778891477
All Pools,NOIS - AVAX,0.1,False,477.64,955.93,0.4779,18.25,1778891477
All Pools,NET - AVAX,0.1,False,477.64,955.93,0.4779,18.25,1778891477
All Pools,MYT - AVAX,0.1,False,477.64,955.93,0.4779,18.25,1778891477
All Pools,LICORE - AVAX,0.1,False,477.64,955.93,0.4779,18.25,1778891477
All Pools,XSTJPY - AVAX,0.1,False,477.59,955.83,0.47785,18.25,1778891477
All Pools,CIRCLE - AVAX,0.1,False,477.59,955.83,0.47785,18.25,1778891477
All Pools,WMSFTX - AVAX,0.1,False,477.59,955.83,0.47785,18.25,1778891477
All Pools,KEBABS - AVAX,0.1,False,477.59,955.83,0.47785,18.25,1778891477
All Pools,TERM - AVAX,0.1,False,477.59,955.83,0.47785,18.25,1778891477
All Pools,CLSKX - AVAX,0.1,False,477.52,955.69,0.47778,18.25,1778891477
All Pools,BEAR - AVAX,0.1,False,477.52,955.69,0.47778,18.25,1778891477
All Pools,MLSETH - AVAX,0.1,False,477.52,1.298,0.47778,13434.0,1778891477
All Pools,HAVENX - AVAX,0.1,False,477.52,955.69,0.47778,18.25,1778891477
All Pools,MCBETH - AVAX,0.1,False,477.52,955.69,0.47778,18.25,1778891477
All Pools,SMBA - AVAX,0.1,False,477.52,955.69,0.47778,18.25,1778891477
All Pools,MOLE - AVAX,0.1,False,477.52,955.69,0.47778,18.25,1778891477
All Pools,P - GYD - AVAX,0.1,False,477.52,955.69,0.47778,18.25,1778891477
All Pools,RSVUSDT - AVAX,0.1,False,477.51,1.287,0.47777,13552.27,1778891477
All Pools,CC - AVAX,0.1,False,477.51,955.67,0.47777,18.25,1778891477
All Pools,EYE - AVAX,0.1,False,477.51,1.287,0.47777,13552.27,1778891477
All Pools,USD0A - AVAX,0.1,False,477.51,955.67,0.47777,18.25,1778891477
All Pools,YEARN - AVAX,0.1,False,477.51,955.67,0.47777,18.25,1778891477
All Pools,XSTABLE - AVAX,0.1,False,477.51,955.67,0.47777,18.25,1778891477
All Pools,MAUSDT - AVAX,0.1,False,477.51,955.67,0.47777,18.25,1778891477
All Pools,WIBMX - AVAX,0.1,False,477.51,955.67,0.47777,18.25,1778891477
All Pools,WTMOX - AVAX,0.1,False,477.51,955.67,0.47777,18.25,1778891477
All Pools,HSDTX - AVAX,0.1,False,477.49,955.64,0.47775,18.25,1778891477
All Pools,QUDO - AVAX,0.1,False,477.49,955.64,0.47775,18.25,1778891477
All Pools,BTMT - AVAX,0.1,False,477.49,955.64,0.47775,18.25,1778891477
All Pools,Z - AVAX,0.1,False,477.49,955.64,0.47775,18.25,1778891477
All Pools,PIKU - AVAX,0.1,False,477.49,955.64,0.47775,18.25,1778891477
All Pools,OPCH - AVAX,0.1,False,477.49,955.64,0.47775,18.25,1778891477
All Pools,EXPEX - AVAX,0.1,False,477.49,1.27,0.47775,13728.59,1778891477
All Pools,REDPEPE - AVAX,0.1,False,477.49,955.64,0.47775,18.25,1778891477
All Pools,NEWO - AVAX,0.1,False,477.49,955.64,0.47775,18.25,1778891477
All Pools,CVE - AVAX,0.1,False,477.49,955.64,0.47775,18.25,1778891477
All Pools,ELE - AVAX,0.1,False,477.48,955.62,0.47774,18.25,1778891477
All Pools,LQD - AVAX,0.1,False,477.48,955.62,0.47774,18.25,1778891477
All Pools,WPFEX - AVAX,0.1,False,477.48,955.62,0.47774,18.25,1778891477
All Pools,MSP - AVAX,0.1,False,477.48,1.262,0.47774,13814.75,1778891477
All Pools,IOI - AVAX,0.1,False,477.48,955.62,0.47774,18.25,1778891477
All Pools,DENCH - AVAX,0.1,False,477.48,955.62,0.47774,18.25,1778891477
All Pools,ZAP - AVAX,0.1,False,477.48,955.62,0.47774,18.25,1778891477
All Pools,WUNHX - AVAX,0.1,False,477.47,955.59,0.47773,18.25,1778891477
All Pools,GLXYX - AVAX,0.1,False,477.47,955.59,0.47773,18.25,1778891477
All Pools,PST - AVAX,0.1,False,477.47,955.59,0.47773,18.25,1778891477
All Pools,VOY - AVAX,0.1,False,477.47,955.59,0.47773,18.25,1778891477
All Pools,ICDA - AVAX,0.1,False,477.47,955.59,0.47773,18.25,1778891477
All Pools,FINEDOG - AVAX,0.1,False,477.47,955.59,0.47773,18.25,1778891477
All Pools,KEEP - AVAX,0.1,False,477.47,955.59,0.47773,18.25,1778891477
All Pools,ITLG - AVAX,0.1,False,477.45,1.226,0.47771,14219.47,1778891477
All Pools,BVR - AVAX,0.1,False,477.45,955.55,0.47771,18.25,1778891477
All Pools,IPWT - AVAX,0.1,False,477.45,955.55,0.47771,18.25,1778891477
All Pools,MAI - AVAX,0.1,False,477.45,955.55,0.47771,18.25,1778891477
All Pools,NEBX - AVAX,0.1,False,477.45,955.55,0.47771,18.25,1778891477
All Pools,LGAS - AVAX,0.1,False,477.45,955.55,0.47771,18.25,1778891477
All Pools,TRW - AVAX,0.1,False,477.45,955.55,0.47771,18.25,1778891477
All Pools,FUFUX - AVAX,0.1,False,477.45,955.55,0.47771,18.25,1778891477
All Pools,OOOI - AVAX,0.1,False,477.44,955.53,0.4777,18.25,1778891477
All Pools,AISHARE - AVAX,0.1,False,477.44,955.53,0.4777,18.25,1778891477
All Pools,OCT - AVAX,0.1,False,477.44,955.53,0.4777,18.25,1778891477
All Pools,ARES - AVAX,0.1,False,477.44,955.53,0.4777,18.25,1778891477
All Pools,MENTO - AVAX,0.1,False,477.44,1.219,0.4777,14300.25,1778891477
All Pools,LTM04 - AVAX,0.1,False,477.44,955.53,0.4777,18.25,1778891477
All Pools,FWIN - AI - AVAX,0.1,False,477.44,955.53,0.4777,18.25,1778891477
All Pools,BEES - AVAX,0.1,False,477.44,955.53,0.4777,18.25,1778891477
All Pools,EUSD - AVAX,0.1,False,477.39,955.44,0.47765,18.25,1778891477
All Pools,WAAPLX - AVAX,0.1,False,477.39,955.44,0.47765,18.25,1778891477
All Pools,FJLT - B24 - AVAX,0.1,False,477.39,955.44,0.47765,18.25,1778891477
All Pools,YBBTC - AVAX,0.1,False,477.39,955.44,0.47765,18.25,1778891477
All Pools,YELLOW - AVAX,0.1,False,477.38,955.41,0.47764,18.25,1778891477
All Pools,PLX - AVAX,0.1,False,477.38,1.157,0.47764,15069.49,1778891477
All Pools,ARBINAUTS - AVAX,0.1,False,477.38,1.157,0.47764,15069.49,1778891477
All Pools,LIQUIFY - AVAX,0.1,False,477.38,955.41,0.47764,18.25,1778891477
All Pools,BLSTR - AVAX,0.1,False,477.38,955.41,0.47764,18.25,1778891477
All Pools,METIS - AVAX,0.1,False,477.38,955.41,0.47764,18.25,1778891477
All Pools,WABBVX - AVAX,0.1,False,477.38,1.157,0.47764,15069.49,1778891477
All Pools,AET - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,NGPRIME - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,ZRS - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,ELUX - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,WMDTX - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,$SUSHI - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,COSTX - AVAX,0.1,False,477.34,1.118,0.4776,15590.06,1778891477
All Pools,KOKO - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,DAYL - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,NEFE - AVAX,0.1,False,477.34,1.117,0.4776,15612.43,1778891477
All Pools,SINT - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,DGR - AVAX,0.1,False,477.34,1.117,0.4776,15612.43,1778891477
All Pools,XRPS - AVAX,0.1,False,477.34,1.117,0.4776,15612.43,1778891477
All Pools,LUMOX - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,MINTY - AVAX,0.1,False,477.34,1.117,0.4776,15612.43,1778891477
All Pools,ESPRF - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,AGG - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,PHO.D - AVAX,0.1,False,477.34,955.33,0.4776,18.25,1778891477
All Pools,AP - AVAX,0.1,False,477.31,955.27,0.47757,18.25,1778891477
All Pools,LCOM - AVAX,0.1,False,477.31,955.27,0.47757,18.25,1778891477
All Pools,INKEDUSDT - AVAX,0.1,False,477.31,955.27,0.47757,18.25,1778891477
All Pools,WLTK - AVAX,0.1,False,477.31,955.27,0.47757,18.25,1778891477
All Pools,PRN - AVAX,0.1,False,477.31,955.27,0.47757,18.25,1778891477
All Pools,JRDOLA - AVAX,0.1,False,477.31,955.27,0.47757,18.25,1778891477
All Pools,TVPLS - AVAX,0.1,False,477.17,0.94809,0.47743,18380.41,1778891477
All Pools,ABE - AVAX,0.1,False,477.17,954.99,0.47743,18.25,1778891477
All Pools,GAME - AVAX,0.1,False,477.17,954.99,0.47743,18.25,1778891477
All Pools,ZEUSD - AVAX,0.1,False,477.17,954.99,0.47743,18.25,1778891477
All Pools,OT - AVAX,0.1,False,477.17,954.99,0.47743,18.25,1778891477
All Pools,WNFLXX - AVAX,0.1,False,477.17,954.99,0.47743,18.25,1778891477
All Pools,TYCHE - AVAX,0.1,False,477.17,954.99,0.47743,18.25,1778891477
All Pools,MEVUSD - AVAX,0.1,False,477.17,954.99,0.47743,18.25,1778891477
All Pools,AIP - AVAX,0.1,False,477.17,0.94809,0.47743,18380.41,1778891477
All Pools,JADE - AVAX,0.1,False,477.13,954.91,0.47739,18.25,1778891477
All Pools,AIB - AVAX,0.1,False,477.13,0.90556,0.47739,19241.78,1778891477
All Pools,TXOR - AVAX,0.1,False,477.13,954.91,0.47739,18.25,1778891477
All Pools,THGOLD - AVAX,0.1,False,477.13,954.91,0.47739,18.25,1778891477
All Pools,$PR - AVAX,0.1,False,477.13,954.91,0.47739,18.25,1778891477
All Pools,WMRKX - AVAX,0.1,False,477.13,954.91,0.47739,18.25,1778891477
All Pools,RAA - AVAX,0.1,False,477.13,954.91,0.47739,18.25,1778891477
All Pools,VITAL - AVAX,0.1,False,477.13,0.90556,0.47739,19241.78,1778891477
All Pools,MOON - AVAX,0.1,False,477.12,954.9,0.47738,18.25,1778891477
All Pools,THUSD - AVAX,0.1,False,477.12,954.9,0.47738,18.25,1778891477
All Pools,TGTX - AVAX,0.1,False,477.12,954.9,0.47738,18.25,1778891477
All Pools,ETRX - AVAX,0.1,False,477.12,954.9,0.47738,18.25,1778891477
All Pools,AVGO.D - AVAX,0.1,False,477.12,954.9,0.47738,18.25,1778891477
All Pools,SCALES - AVAX,0.1,False,477.09,954.84,0.47736,18.25,1778891477
All Pools,DBD - AVAX,0.1,False,477.09,954.84,0.47736,18.25,1778891477
All Pools,FOFO - AVAX,0.1,False,477.09,954.84,0.47736,18.25,1778891477
All Pools,SUPER - AVAX,0.1,False,477.09,0.87341,0.47736,19948.88,1778891477
All Pools,XPND - AVAX,0.1,False,477.09,0.87341,0.47736,19948.88,1778891477
All Pools,ORE - AVAX,0.1,False,477.09,954.84,0.47736,18.25,1778891477
All Pools,NQAI - AVAX,0.1,False,477.09,954.84,0.47736,18.25,1778891477
All Pools,MEE - AVAX,0.1,False,477.09,954.84,0.47736,18.25,1778891477
All Pools,WVTRU - AVAX,0.1,False,477.08,954.82,0.47735,18.25,1778891477
All Pools,STAY - AVAX,0.1,False,477.08,954.82,0.47735,18.25,1778891477
All Pools,CROSSAI - AVAX,0.1,False,477.08,954.82,0.47735,18.25,1778891477
All Pools,RAID - AVAX,0.1,False,477.08,954.82,0.47735,18.25,1778891477
All Pools,MHCASH - AVAX,0.1,False,477.08,954.82,0.47735,18.25,1778891477
All Pools,CHICKENTOWN - AVAX,0.1,False,477.08,954.82,0.47735,18.25,1778891477
All Pools,USDE - AVAX,0.1,False,477.08,954.82,0.47735,18.25,1778891477
All Pools,COP - AVAX,0.1,False,477.05,954.76,0.47731,18.25,1778891477
All Pools,SOLAMB - AVAX,0.1,False,477.05,0.83052,0.47731,20977.02,1778891477
All Pools,$MANGA - AVAX,0.1,False,477.05,954.76,0.47731,18.25,1778891477
All Pools,XRPH - AVAX,0.1,False,477.05,954.76,0.47731,18.25,1778891477
All Pools,SUSDN - AVAX,0.1,False,477.05,954.76,0.47731,18.25,1778891477
All Pools,RLD - AVAX,0.1,False,477.05,954.75,0.47731,18.25,1778891477
All Pools,OPIP - AVAX,0.1,False,477.05,0.82615,0.47731,21087.79,1778891477
All Pools,OFC - AVAX,0.1,False,477.05,0.82615,0.47731,21087.79,1778891477
All Pools,GEM - AVAX,0.1,False,477.05,954.75,0.47731,18.25,1778891477
All Pools,SYN - AVAX,0.1,False,477.05,954.75,0.47731,18.25,1778891477
All Pools,HUTX - AVAX,0.1,False,477.05,954.75,0.47731,18.25,1778891477
All Pools,CAD - AVAX,0.1,False,477.05,954.75,0.47731,18.25,1778891477
All Pools,WABTX - AVAX,0.1,False,477.05,954.75,0.47731,18.25,1778891477
All Pools,PANWX - AVAX,0.1,False,477.05,0.82615,0.47731,21087.79,1778891477
All Pools,$FFA - AVAX,0.1,False,477.03,0.81101,0.47729,21480.77,1778891477
All Pools,LF9 - AVAX,0.1,False,477.03,954.72,0.47729,18.25,1778891477
All Pools,USDCX - AVAX,0.1,False,477.03,954.72,0.47729,18.25,1778891477
All Pools,RGB - AVAX,0.1,False,477.03,954.72,0.47729,18.25,1778891477
All Pools,GTC - AVAX,0.1,False,477.03,954.72,0.47729,18.25,1778891477
All Pools,SIAS - AVAX,0.1,False,477.03,954.72,0.47729,18.25,1778891477
All Pools,FAVRR - AVAX,0.1,False,477.03,954.72,0.47729,18.25,1778891477
All Pools,RT - BUSD0 - AVAX,0.1,False,477.03,954.72,0.47729,18.25,1778891477
All Pools,THOR - AVAX,0.1,False,477.01,954.67,0.47727,18.25,1778891477
All Pools,KEK - AVAX,0.1,False,477.01,954.67,0.47727,18.25,1778891477
All Pools,NORA - AVAX,0.1,False,477.01,954.67,0.47727,18.25,1778891477
All Pools,SAT - AVAX,0.1,False,477.01,0.7865,0.47727,22149.13,1778891477
All Pools,COSMIC - AVAX,0.1,False,477.01,954.67,0.47727,18.25,1778891477
All Pools,NTR - AVAX,0.1,False,477.01,954.67,0.47727,18.25,1778891477
All Pools,TIP - AVAX,0.1,False,477.01,954.67,0.47727,18.25,1778891477
All Pools,TTT - AVAX,0.1,False,477.01,954.67,0.47727,18.25,1778891477
All Pools,CATGE - AVAX,0.1,False,476.93,954.51,0.47719,18.25,1778891477
All Pools,VLTC - AVAX,0.1,False,476.93,954.51,0.47719,18.25,1778891477
All Pools,CBP - AVAX,0.1,False,476.93,954.51,0.47719,18.25,1778891477
All Pools,PRINCE - AVAX,0.1,False,476.93,0.70551,0.47719,24687.48,1778891477
All Pools,FIST - AVAX,0.1,False,476.93,954.51,0.47719,18.25,1778891477
All Pools,BLOSK - AVAX,0.1,False,476.93,954.51,0.47719,18.25,1778891477
All Pools,DBZ - AVAX,0.1,False,476.93,954.51,0.47719,18.25,1778891477
All Pools,KYROS - AVAX,0.1,False,476.93,954.51,0.47719,18.25,1778891477
All Pools,B2BABY - AVAX,0.1,False,476.92,954.5,0.47718,18.25,1778891477
All Pools,BCL - AVAX,0.1,False,476.92,954.5,0.47718,18.25,1778891477
All Pools,YTIME - AVAX,0.1,False,476.92,954.5,0.47718,18.25,1778891477
All Pools,BOAI - AVAX,0.1,False,476.92,0.70216,0.47718,24805.24,1778891477
All Pools,CSCO.D - AVAX,0.1,False,476.92,954.5,0.47718,18.25,1778891477
All Pools,GNIMB - AVAX,0.1,False,476.92,954.5,0.47718,18.25,1778891477
All Pools,SDPENDLE - AVAX,0.1,False,476.92,954.5,0.47718,18.25,1778891477
All Pools,SRLN.D - AVAX,0.1,False,476.92,0.70216,0.47718,24805.24,1778891477
All Pools,UHT - AVAX,0.1,False,476.87,954.39,0.47713,18.25,1778891477
All Pools,GORILLA - AVAX,0.1,False,476.87,954.39,0.47713,18.25,1778891477
All Pools,ALIEN - AVAX,0.1,False,476.87,954.39,0.47713,18.25,1778891477
All Pools,QIUSD - AVAX,0.1,False,476.87,0.64533,0.47713,26986.36,1778891477
All Pools,ENERGY - AVAX,0.1,False,476.87,954.39,0.47713,18.25,1778891477
All Pools,BASED - AVAX,0.1,False,476.87,954.39,0.47713,18.25,1778891477
All Pools,WXOMX - AVAX,0.1,False,476.87,954.39,0.47713,18.25,1778891477
All Pools,BHSKL - AVAX,0.1,False,476.63,953.92,0.47689,18.25,1778891477
All Pools,PYPLX - AVAX,0.1,False,476.63,953.92,0.47689,18.25,1778891477
All Pools,HODL - AVAX,0.1,False,476.63,953.92,0.47689,18.25,1778891477
All Pools,TIME - AVAX,0.1,False,476.63,953.92,0.47689,18.25,1778891477
All Pools,MTP - AVAX,0.1,False,476.63,953.92,0.47689,18.25,1778891477
All Pools,LAA - AVAX,0.1,False,476.63,953.92,0.47689,18.25,1778891477
All Pools,WRAM - AVAX,0.1,False,476.63,953.92,0.47689,18.25,1778891477
All Pools,KVAI - AVAX,0.1,False,476.63,953.92,0.47689,18.25,1778891477
All Pools,TTT - AVAX,0.1,False,476.62,953.9,0.47689,18.25,1778891477
All Pools,BOX - AVAX,0.1,False,476.62,953.9,0.47689,18.25,1778891477
All Pools,MAK - AVAX,0.1,False,476.62,953.9,0.47689,18.25,1778891477
All Pools,TRADINGVIEWS - AVAX,0.1,False,476.62,953.9,0.47689,18.25,1778891477
